0	
1	
54	0.0004917159763313608	0.0007264462809917354	0.0008070294784580498	0.0005944444444444444	0.0006070294784580497	0.0004486968449931412	0.0006264462809917353	
55	0.0006561436672967865	0.00031623309053069716	0.0008070294784580498	0.00054	0.0005070294784580496	0.0004917159763313608	0.0005264462809917353	
56	0.0006561436672967865	0.00031623309053069716	0.0008070294784580498	0.00054	0.0002673094582185492	0.0004917159763313608	0.0004264462809917353	
57	0.0006561436672967865	0.0007264462809917354	0.0008070294784580498	0.00054	0.0005944444444444444	0.0003756242568370987	0.0003264462809917353	
58	0.00054	0.0004486968449931412	0.0008070294784580498	0.00044	0.0005944444444444444	0.0007264462809917354	0.0002264462809917353	
59	0.00044	0.0006561436672967865	0.0007264462809917354	0.0003444444444444445	0.0005944444444444444	0.00054	0.0004917159763313608	
60	0.0002906249999999999	0.0006561436672967865	0.0007264462809917354	0.0003444444444444445	0.0005944444444444444	0.00054	0.0004917159763313608	
61	0.0008070294784580498	0.0007264462809917354	0.00031623309053069716	0.0004102040816326531	0.0006561436672967865	0.00044	0.0005944444444444444	
62	0.0008070294784580498	0.0007264462809917354	0.00031623309053069716	0.0004102040816326531	0.0006561436672967865	0.00034	0.0005944444444444444	
63	0.0006561436672967865	0.0008070294784580498	0.00054	0.0007264462809917354	0.0005944444444444444	0.00024	0.0004917159763313608	
64	0.0004486968449931412	0.00054	0.0004917159763313608	0.0008070294784580498	0.0006561436672967865	0.00014	0.0005944444444444444	
65	0.0004486968449931412	0.00054	0.0004917159763313608	0.0008070294784580498	0.0006561436672967865	0.0002460207612456748	0.0005944444444444444	
66	0.0008070294784580498	0.0007264462809917354	0.0002673094582185492	0.0006561436672967865	0.0004917159763313608	0.00054	0.0005944444444444444	
67	0.0007070294784580497	0.00054	0.0006561436672967865	0.0004102040816326531	0.0005944444444444444	0.00044	0.0007264462809917354	
68	0.0002673094582185492	0.00054	0.0006561436672967865	0.0004102040816326531	0.0005944444444444444	0.0001770083102493075	0.0007264462809917354	
69	0.0004486968449931412	0.0004917159763313608	0.0005944444444444444	0.0007264462809917354	0.00054	0.0002906249999999999	0.0008070294784580498	
70	0.0005944444444444444	0.0008070294784580498	0.0004102040816326531	0.00054	0.0004486968449931412	0.0007264462809917354	0.0002673094582185492	
71	0.0004944444444444444	0.0008070294784580498	0.0003102040816326531	0.00044	0.0003486968449931412	0.0006264462809917353	0.00016730945821854918	
72	0.0005944444444444444	0.0008070294784580498	0.0004486968449931412	0.0006561436672967865	0.0007264462809917354	0.0004917159763313608	0.00054	
73	0.0005944444444444444	0.0008070294784580498	0.0004486968449931412	0.0006561436672967865	0.0007264462809917354	0.0004917159763313608	0.00054	
74	0.0005944444444444444	0.0008070294784580498	0.0004486968449931412	0.0006561436672967865	0.0007264462809917354	0.0004917159763313608	0.00054	
75	0.0007264462809917354	0.0006561436672967865	0.0002460207612456748	0.0005944444444444444	0.0003756242568370987	0.0003917159763313608	0.0008070294784580498	
76	0.0006561436672967865	0.0007264462809917354	0.0003756242568370987	0.00054	0.0005944444444444444	0.0002917159763313608	0.0004917159763313608	
77	0.00054	0.0008070294784580498	0.0007264462809917354	0.0005944444444444444	0.0006561436672967865	0.00019171597633136083	0.0004486968449931412	
78	0.0008070294784580498	0.0007070294784580497	0.0006264462809917353	0.0004944444444444444	0.0005561436672967864	9.171597633136082e-05	0.0003486968449931412	
79	0.0008070294784580498	0.0006561436672967865	0.0004917159763313608	0.0007264462809917354	0.00045614366729678646	-8.284023668639183e-06	0.0004486968449931412	
80	0.0008070294784580498	0.0006561436672967865	0.0004917159763313608	0.0007264462809917354	0.0004102040816326531	9.171597633136082e-05	0.0004486968449931412	
81	0.0008070294784580498	0.0006561436672967865	0.0004917159763313608	0.0007264462809917354	0.0004102040816326531	0.0002460207612456748	0.0004486968449931412	
82	0.0006561436672967865	0.00031623309053069716	0.0005944444444444444	0.0004917159763313608	0.0007264462809917354	0.0008070294784580498	0.0003486968449931412	
83	0.0006561436672967865	0.00031623309053069716	0.0005944444444444444	0.0004917159763313608	0.0007264462809917354	0.0008070294784580498	0.0002673094582185492	
84	0.0005944444444444444	0.0004917159763313608	0.0004944444444444444	0.0008070294784580498	0.0002906249999999999	0.0004486968449931412	0.0004102040816326531	
85	0.0006561436672967865	0.00054	0.0003944444444444444	0.0008070294784580498	0.0007264462809917354	0.0004486968449931412	0.0004917159763313608	
86	0.0005944444444444444	0.0007264462809917354	0.0004102040816326531	0.0002906249999999999	0.0008070294784580498	0.0006561436672967865	0.0004486968449931412	
87	0.0005944444444444444	0.0007264462809917354	0.0004102040816326531	0.0002906249999999999	0.0008070294784580498	0.0006561436672967865	0.0004486968449931412	
88	0.0003444444444444445	0.0007264462809917354	0.0005944444444444444	0.0008070294784580498	0.0003756242568370987	0.0004102040816326531	0.0004917159763313608	
89	0.00054	0.0007264462809917354	0.00022653061224489797	0.0004917159763313608	0.0005944444444444444	0.0006561436672967865	0.0008070294784580498	
90	0.0007264462809917354	0.0006561436672967865	0.0004917159763313608	0.0003917159763313608	0.0005944444444444444	0.0008070294784580498	0.0007070294784580497	
91	0.0007264462809917354	0.0006561436672967865	0.0004917159763313608	0.00019218407596785974	0.0005944444444444444	0.0008070294784580498	0.0002673094582185492	
92	0.00054	0.0007264462809917354	0.0008070294784580498	0.0003444444444444445	0.0006561436672967865	0.0007070294784580497	0.0004917159763313608	
93	0.0008070294784580498	0.0002673094582185492	0.0004486968449931412	0.0004917159763313608	0.00054	0.0006070294784580497	0.0007264462809917354	
94	0.0005944444444444444	0.0008070294784580498	0.00054	0.0007264462809917354	0.0004917159763313608	0.0005070294784580496	0.0006561436672967865	
95	0.0005944444444444444	0.0008070294784580498	0.00054	0.0007264462809917354	0.0004917159763313608	0.00040702947845804965	0.0006561436672967865	
96	0.0004917159763313608	0.0007070294784580497	0.0006561436672967865	0.0008070294784580498	0.0004486968449931412	0.00030702947845804966	0.0005944444444444444	
97	0.0004917159763313608	0.0006070294784580497	0.0006561436672967865	0.0008070294784580498	0.0004486968449931412	0.0002673094582185492	0.0005944444444444444	
98	0.0007264462809917354	0.0005070294784580496	0.0006561436672967865	0.0005944444444444444	0.0004917159763313608	0.00054	0.0008070294784580498	
99	0.0006561436672967865	0.00040702947845804965	0.0007264462809917354	0.0003756242568370987	0.0004917159763313608	0.00054	0.0008070294784580498	
100	0.0002906249999999999	0.00030702947845804966	0.0006561436672967865	0.00054	0.0007264462809917354	0.0008070294784580498	0.0005944444444444444	
101	0.0006561436672967865	0.0003756242568370987	0.0008070294784580498	0.0007264462809917354	0.0006264462809917353	0.0004102040816326531	0.0004486968449931412	
102	0.0004486968449931412	0.0004102040816326531	0.0006561436672967865	0.0007264462809917354	0.0004917159763313608	0.0008070294784580498	0.0003486968449931412	
103	0.0004486968449931412	0.0004102040816326531	0.0006561436672967865	0.0007264462809917354	0.0004917159763313608	0.0008070294784580498	0.00031623309053069716	
104	0.0007264462809917354	0.0006561436672967865	0.0005561436672967864	0.0005944444444444444	0.0008070294784580498	0.0004486968449931412	0.0004917159763313608	
105	0.0003444444444444445	0.0008070294784580498	0.0002673094582185492	0.0006561436672967865	0.0007264462809917354	0.0004102040816326531	0.00054	
106	0.0003444444444444445	0.0008070294784580498	0.0002673094582185492	0.0006561436672967865	0.0007264462809917354	0.0004102040816326531	0.00054	
107	0.0006561436672967865	0.0007264462809917354	0.0004917159763313608	0.00031623309053069716	0.0002906249999999999	0.0008070294784580498	0.0005944444444444444	
108	0.0006561436672967865	0.0006264462809917353	0.0008070294784580498	0.0004917159763313608	0.0004486968449931412	0.00054	0.0005944444444444444	
109	0.0005561436672967864	0.0005264462809917353	0.0007070294784580497	0.0008070294784580498	0.0003486968449931412	0.00044	0.0004944444444444444	
110	0.00045614366729678646	0.0005944444444444444	0.0007264462809917354	0.0008070294784580498	0.00054	0.0004917159763313608	0.0006561436672967865	
111	0.0002673094582185492	0.0005944444444444444	0.0007264462809917354	0.0008070294784580498	0.00054	0.0004917159763313608	0.0006561436672967865	
112	0.0002673094582185492	0.0005944444444444444	0.0007264462809917354	0.0008070294784580498	0.00054	0.0004917159763313608	0.0006561436672967865	
113	0.0005944444444444444	0.0008070294784580498	0.0006561436672967865	0.0007264462809917354	0.00054	0.0004917159763313608	0.0004102040816326531	
114	0.0006561436672967865	0.00031623309053069716	0.0008070294784580498	0.0004917159763313608	0.0002673094582185492	0.0007264462809917354	0.0004486968449931412	
115	0.0006561436672967865	0.00031623309053069716	0.0008070294784580498	0.0004917159763313608	0.0002673094582185492	0.0007264462809917354	0.0004486968449931412	
116	0.0005944444444444444	0.0006561436672967865	0.0003756242568370987	0.0003917159763313608	0.00054	0.00031623309053069716	0.0008070294784580498	
117	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	0.0002917159763313608	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	
118	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	0.00019171597633136083	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	
119	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	
120	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	
121	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	
122	0.00054	0.0008070294784580498	0.0007264462809917354	0.0006561436672967865	9.999999999999999e-05	9.999999999999999e-05	0.0005944444444444444	
123	0.00054	0.0008070294784580498	0.0007264462809917354	0.0006561436672967865	-1.3552527156068805e-20	-1.3552527156068805e-20	0.0005944444444444444	
124	0.00054	0.0008070294784580498	0.0007264462809917354	0.0006561436672967865	0.0002460207612456748	0.00020864197530864198	0.0005944444444444444	
125	0.0005944444444444444	0.0006561436672967865	0.0004486968449931412	0.0008070294784580498	0.0004917159763313608	0.0004102040816326531	0.0007264462809917354	
126	0.0007264462809917354	0.0008070294784580498	0.0005944444444444444	0.0006561436672967865	0.0003756242568370987	0.0003102040816326531	0.0006264462809917353	
127	0.0007264462809917354	0.0008070294784580498	0.0005944444444444444	0.0006561436672967865	0.0003756242568370987	0.0002102040816326531	0.00022653061224489797	
128	0.0004486968449931412	0.0008070294784580498	0.00054	0.0007264462809917354	0.0006561436672967865	0.0002460207612456748	0.0003756242568370987	
129	0.00054	0.0004486968449931412	0.0005944444444444444	0.0006264462809917353	0.0007264462809917354	0.0004917159763313608	0.0008070294784580498	
130	0.00054	0.0004486968449931412	0.0005944444444444444	0.0005264462809917353	0.0007264462809917354	0.0004917159763313608	0.0008070294784580498	
131	0.0006561436672967865	0.0007264462809917354	0.0003756242568370987	0.0004264462809917353	0.0008070294784580498	0.0003444444444444445	0.0005944444444444444	
132	0.0007264462809917354	0.0008070294784580498	0.0005944444444444444	0.0003264462809917353	0.0003444444444444445	0.00054	0.0004917159763313608	
133	0.0007264462809917354	0.0004917159763313608	0.0005944444444444444	0.0002264462809917353	0.0008070294784580498	0.0003444444444444445	0.0004486968449931412	
134	0.0002906249999999999	0.0008070294784580498	0.0005944444444444444	0.0001264462809917353	0.0007070294784580497	0.0007264462809917354	0.00054	
135	0.0002906249999999999	0.0008070294784580498	0.0005944444444444444	0.0002673094582185492	0.0006070294784580497	0.0007264462809917354	0.00054	
136	0.0004917159763313608	0.00054	0.0008070294784580498	0.0004486968449931412	0.0002673094582185492	0.0007264462809917354	0.0005944444444444444	
137	0.0004102040816326531	0.0007264462809917354	0.0005944444444444444	0.0003756242568370987	0.00054	0.0008070294784580498	0.0006561436672967865	
138	0.0008070294784580498	0.0004486968449931412	0.0004944444444444444	0.0007264462809917354	0.00044	0.0006561436672967865	0.0005561436672967864	
139	0.0007264462809917354	0.0005944444444444444	0.00031623309053069716	0.0006561436672967865	0.0002906249999999999	0.00054	0.0004486968449931412	
140	0.0007264462809917354	0.0005944444444444444	0.00031623309053069716	0.0006561436672967865	0.0002906249999999999	0.00054	0.0004486968449931412	
141	0.0004486968449931412	0.00031623309053069716	0.00054	0.0005561436672967864	0.0004917159763313608	0.0006561436672967865	0.0008070294784580498	
142	0.0008070294784580498	0.0007264462809917354	0.0006561436672967865	0.00045614366729678646	0.0004486968449931412	0.0005561436672967864	0.0003756242568370987	
143	0.0004917159763313608	0.0006264462809917353	0.0007264462809917354	0.0006561436672967865	0.0008070294784580498	0.00045614366729678646	0.0005944444444444444	
144	0.0004917159763313608	0.0005264462809917353	0.0007264462809917354	0.0006561436672967865	0.0008070294784580498	0.00035614366729678647	0.0005944444444444444	
145	0.0008070294784580498	0.0002906249999999999	0.0007264462809917354	0.00054	0.0006561436672967865	0.0003444444444444445	0.0004917159763313608	
146	0.0008070294784580498	0.00054	0.0006264462809917353	0.00031623309053069716	0.0007264462809917354	0.0006561436672967865	0.0004486968449931412	
147	0.0007264462809917354	0.0005944444444444444	0.0005264462809917353	0.00054	0.0004486968449931412	0.0004102040816326531	0.0008070294784580498	
148	0.0004102040816326531	0.0008070294784580498	0.0004264462809917353	0.0007264462809917354	0.0005944444444444444	0.00054	0.0006561436672967865	
149	0.0007264462809917354	0.0004102040816326531	0.0003264462809917353	0.0004486968449931412	0.0008070294784580498	0.0003756242568370987	0.0006561436672967865	
150	0.0007264462809917354	0.0004102040816326531	0.0002460207612456748	0.0004486968449931412	0.0008070294784580498	0.0003756242568370987	0.0006561436672967865	
151	0.00054	0.0007264462809917354	0.0004102040816326531	0.0008070294784580498	0.0005944444444444444	0.0006561436672967865	0.0004486968449931412	
152	0.0002673094582185492	0.0006561436672967865	0.0007264462809917354	0.0004486968449931412	0.0005944444444444444	0.00054	0.0008070294784580498	
153	0.0004486968449931412	0.00054	0.00019218407596785974	0.0008070294784580498	0.0004102040816326531	0.0004917159763313608	0.0006561436672967865	
154	0.0005944444444444444	0.0002906249999999999	0.0004917159763313608	0.0007070294784580497	0.0007264462809917354	0.0008070294784580498	0.00054	
155	0.0004917159763313608	0.0005944444444444444	0.00054	0.00031623309053069716	0.0006561436672967865	0.0007070294784580497	0.0007264462809917354	
156	0.0004917159763313608	0.0005944444444444444	0.00054	0.00031623309053069716	0.0006561436672967865	0.0006070294784580497	0.0007264462809917354	
157	0.0005944444444444444	0.0008070294784580498	0.0006561436672967865	0.0007264462809917354	0.0004102040816326531	0.0005070294784580496	0.0003756242568370987	
158	0.0008070294784580498	0.0005944444444444444	0.0003444444444444445	0.00054	0.0007264462809917354	0.00040702947845804965	0.0006561436672967865	
159	0.0004917159763313608	0.0006561436672967865	0.0008070294784580498	0.0007264462809917354	0.0006264462809917353	0.00030702947845804966	0.0005561436672967864	
160	0.0004917159763313608	0.0006561436672967865	0.0008070294784580498	0.0007264462809917354	0.0002673094582185492	0.00020702947845804967	0.00045614366729678646	
161	0.0006561436672967865	0.0007264462809917354	0.0008070294784580498	0.0004917159763313608	0.0005944444444444444	0.0003444444444444445	0.00035614366729678647	
162	0.0006561436672967865	0.0005944444444444444	0.0007264462809917354	0.0008070294784580498	0.0004917159763313608	0.00054	0.0002561436672967864	
163	0.0008070294784580498	0.00054	0.00031623309053069716	0.0002906249999999999	0.0005944444444444444	0.0006561436672967865	0.0004102040816326531	
164	0.0008070294784580498	0.00054	0.00031623309053069716	0.0002906249999999999	0.0005944444444444444	0.0006561436672967865	0.0004102040816326531	
165	0.0008070294784580498	0.0004486968449931412	0.00054	0.0004917159763313608	0.0006561436672967865	0.0003444444444444445	0.0007264462809917354	
166	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	
167	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	
168	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	
169	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	
170	9.999999999999999e-05	0.0006561436672967865	0.0008070294784580498	0.0005944444444444444	0.00054	9.999999999999999e-05	0.0007264462809917354	
171	0.0003756242568370987	0.0006561436672967865	0.0008070294784580498	0.0005944444444444444	0.00054	-1.3552527156068805e-20	0.0007264462809917354	
172	0.0003756242568370987	0.0006561436672967865	0.0008070294784580498	0.0005944444444444444	0.00054	9.999999999999999e-05	0.0007264462809917354	
173	0.0008070294784580498	0.0003756242568370987	0.0007264462809917354	0.0004944444444444444	0.0004486968449931412	-1.3552527156068805e-20	0.0006561436672967865	
174	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	9.999999999999999e-05	-1.3552527156068805e-20	
175	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	
176	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	9.999999999999999e-05	-1.3552527156068805e-20	
177	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	-1.3552527156068805e-20	
178	0.00054	0.0006561436672967865	9.999999999999999e-05	0.0005944444444444444	9.999999999999999e-05	0.0008070294784580498	0.0007264462809917354	
179	0.00054	0.0006561436672967865	-1.3552527156068805e-20	0.0005944444444444444	-1.3552527156068805e-20	0.0008070294784580498	0.0007264462809917354	
180	0.00054	0.0006561436672967865	9.999999999999999e-05	0.0005944444444444444	0.00020864197530864198	0.0008070294784580498	0.0007264462809917354	
181	0.0005944444444444444	0.0007264462809917354	-1.3552527156068805e-20	0.0006561436672967865	0.0004102040816326531	0.0003756242568370987	0.0008070294784580498	
182	0.0006561436672967865	0.0006264462809917353	9.999999999999999e-05	0.0008070294784580498	0.0007264462809917354	0.0002756242568370987	0.0007070294784580497	
183	0.0006561436672967865	0.0005264462809917353	0.0004486968449931412	0.0008070294784580498	0.0007264462809917354	0.0003756242568370987	0.0004917159763313608	
184	0.0006561436672967865	0.00031623309053069716	0.0004486968449931412	0.0008070294784580498	0.0007264462809917354	0.0003756242568370987	0.0004917159763313608	
185	0.0004486968449931412	0.0004917159763313608	0.0007264462809917354	0.0003756242568370987	0.0006561436672967865	0.0005944444444444444	0.0008070294784580498	
186	0.0004102040816326531	0.0007264462809917354	0.0005944444444444444	0.0004917159763313608	0.00031623309053069716	0.0008070294784580498	0.0006561436672967865	
187	0.0004102040816326531	0.0007264462809917354	0.0005944444444444444	0.0004917159763313608	0.00031623309053069716	0.0008070294784580498	0.0006561436672967865	
188	0.0008070294784580498	0.00020864197530864198	0.0004102040816326531	0.0007264462809917354	0.0005944444444444444	0.0006561436672967865	0.0004917159763313608	
189	0.0005944444444444444	0.00031623309053069716	0.0006561436672967865	0.0004917159763313608	0.0004102040816326531	0.0007264462809917354	0.0008070294784580498	
190	0.0007264462809917354	0.0004917159763313608	0.00031623309053069716	0.0008070294784580498	0.0006561436672967865	0.0004486968449931412	0.0005944444444444444	
191	0.00031623309053069716	0.0003917159763313608	0.0008070294784580498	0.0004486968449931412	0.0005944444444444444	0.0006561436672967865	0.0007264462809917354	
192	0.00031623309053069716	0.0002917159763313608	0.0008070294784580498	0.0004486968449931412	0.0005944444444444444	0.0006561436672967865	0.0007264462809917354	
193	0.00054	0.00019171597633136083	0.0005944444444444444	0.0008070294784580498	0.0004486968449931412	0.0007264462809917354	0.0004917159763313608	
194	0.0007264462809917354	9.171597633136082e-05	0.0004944444444444444	0.0005944444444444444	0.0008070294784580498	0.0006561436672967865	0.00054	
195	0.0007264462809917354	-8.284023668639183e-06	0.0003944444444444444	0.0005944444444444444	0.0008070294784580498	0.0006561436672967865	0.00054	
196	0.0007264462809917354	9.171597633136082e-05	0.0002944444444444444	0.0005944444444444444	0.0008070294784580498	0.0006561436672967865	0.00054	
